Lendo Dados Arquivo... f1-exp4096.dat
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 512 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 390 	 MUTACAO   : 0.10
* NUM MAXIMO NOS   : 128 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 6 	 
* M: 4096 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 9
*------------------------------------------------------------------
(X2) | Numero de nos: 1 | Erro: 33511.2265625000000000000000000 |
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 218: 
Evol time = 0.00100016593933105470000000000000
Aval time = 14.35782194137573200000000000000000
Iter time = 14.35982203483581500000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 219: 
Evol time = 0.00100016593933105470000000000000
Aval time = 14.54883193969726600000000000000000
Iter time = 14.54983210563659700000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 220: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.02180194854736300000000000000000
Iter time = 14.02180194854736300000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 221: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.12580800056457500000000000000000
Iter time = 14.12680792808532700000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 222: 
Evol time = 0.00000000000000000000000000000000
Aval time = 13.97880005836486800000000000000000
Iter time = 13.97880005836486800000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 223: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.12480807304382300000000000000000
Iter time = 14.12480807304382300000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 224: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.38582205772399900000000000000000
Iter time = 14.38582205772399900000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 225: 
Evol time = 0.00100016593933105470000000000000
Aval time = 14.57083392143249500000000000000000
Iter time = 14.57283401489257800000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 226: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.37682199478149400000000000000000
Iter time = 14.37682199478149400000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 227: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.60483598709106400000000000000000
Iter time = 14.60483598709106400000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 228: 
Evol time = 0.00100016593933105470000000000000
Aval time = 14.58883380889892600000000000000000
Iter time = 14.58983397483825700000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 229: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.48182892799377400000000000000000
Iter time = 14.48182892799377400000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 230: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.52083015441894500000000000000000
Iter time = 14.52083015441894500000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 231: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.34882092475891100000000000000000
Iter time = 14.34882092475891100000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 232: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.41582489013671900000000000000000
Iter time = 14.41582489013671900000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 233: 
Evol time = 0.00100016593933105470000000000000
Aval time = 14.37382197380065900000000000000000
Iter time = 14.37582206726074200000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 234: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.43082499504089400000000000000000
Iter time = 14.43182492256164600000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 235: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.45682692527771000000000000000000
Iter time = 14.45782685279846200000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 236: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.55383300781250000000000000000000
Iter time = 14.55483293533325200000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 237: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.49182915687561000000000000000000
Iter time = 14.49182915687561000000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 238: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.66083788871765100000000000000000
Iter time = 14.66083788871765100000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 239: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.69283986091613800000000000000000
Iter time = 14.69283986091613800000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 240: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.60383510589599600000000000000000
Iter time = 14.60483503341674800000000000000000
